variable_id,table_id,project,table,variable,label,value_type,categories,topic,n_complete,n_entities_complete
BiB_GrowingUp.dxa_scan_m.armdiff_bmc,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,armdiff_bmc,Bone mass (g) of left vs right arm difference,float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.legdiff_bmc,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,legdiff_bmc,Bone mineral content (g) of left vs right leg difference,float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.trnkdiff_bmc,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,trnkdiff_bmc,Bone mineral content (g) of left vs right trunk difference,float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.boddiff_bmc,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,boddiff_bmc,Bone mineral content (g) of left vs right body difference,float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.head_area,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,head_area,Bone area (cm2) of head,float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.arms_area,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,arms_area,Bone area (cm2) of arms,float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.legs_area,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,legs_area,Bone area (cm2) of legs,float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.trnk_area,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,trnk_area,Bone area(cm2) (cm2) of trunk,float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.ribs_area,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,ribs_area,Bone area (cm2) of ribs,float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.pelv_area,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,pelv_area,Bone area (cm2) of pelvis,float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.spin_area,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,spin_area,Bone area (cm2) of spine,float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.totl_area,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,totl_area,Bone area (cm2) - total,float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.larm_area,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,larm_area,Bone area (cm2) of left arm,float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.lleg_area,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,lleg_area,Bone area (cm2) of left leg,float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.ltrnk_area,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,ltrnk_area,Bone area (cm2) of left trunk,float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.ltot_area,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,ltot_area,Bone area (cm2) of left total,float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.rarm_area,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,rarm_area,Bone area (cm2) of right arm,float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.rleg_area,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,rleg_area,Bone area (cm2) of right leg,float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.rtrnk_area,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,rtrnk_area,Bone area (cm2) of right trunk,float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.rtot_area,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,rtot_area,Bone area (cm2) of right total,float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.arms_leanmass,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,arms_leanmass,Lean mass (g) of arms,float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.legs_leanmass,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,legs_leanmass,Lean mass (g) of legs,float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.trnk_leanmass,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,trnk_leanmass,Lean mass (g) of trunk,float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.tot_leanmass,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,tot_leanmass,Lean mass (g) of total,float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.and_leanmass,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,and_leanmass,Lean mass (g) of android,float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.gyn_leanmass,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,gyn_leanmass,Lean mass (g) of gynoid,float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.anvis_leanmass,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,anvis_leanmass,Lean mass (g) of android visceral,float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.larm_leanmass,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,larm_leanmass,Lean mass (g) of left arm,float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.lleg_leanmass,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,lleg_leanmass,Lean mass (g) of left leg,float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.ltrnk_leanmass,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,ltrnk_leanmass,Lean mass (g) of left trunk,float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.ltot_leanmass,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,ltot_leanmass,Lean mass (g) of left total,float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.rarm_leanmass,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,rarm_leanmass,Lean mass (g) of right arm,float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.rleg_leanmass,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,rleg_leanmass,Lean mass (g) of right leg,float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.rtrnk_leanmass,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,rtrnk_leanmass,Lean mass (g) of right trunk,float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.rtot_leanmass,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,rtot_leanmass,Lean mass (g) of right total,float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.armdiff_leanmass,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,armdiff_leanmass,Lean mass (g) of left vs right arm difference,float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.legdiff_leanmass,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,legdiff_leanmass,Lean mass (g) of left vs right leg difference,float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.trnkdiff_leanmass,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,trnkdiff_leanmass,Lean mass (g) of left vs right trunk difference,float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.boddiff_leanmass,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,boddiff_leanmass,Lean mass (g) of left vs right body difference,float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.arms_fatmass,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,arms_fatmass,Fat mass (g) of arms,float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.legs_fatmass,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,legs_fatmass,Fat mass (g) of legs,float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.trnk_fatmass,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,trnk_fatmass,Fat mass (g) of trunk,float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.tot_fatmass,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,tot_fatmass,Fat mass (g) of total,float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.and_fatmass,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,and_fatmass,Fat mass (g) of android,float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.gyn_fatmass,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,gyn_fatmass,Fat mass (g) of gynoid,float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.anvis_fatmass,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,anvis_fatmass,Fat mass (g) of android visceral,float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.larm_fatmass,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,larm_fatmass,Fat mass (g) of left arm,float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.lleg_fatmass,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,lleg_fatmass,Fat mass (g) of left leg,float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.ltrnk_fatmass,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,ltrnk_fatmass,Fat mass (g) of left trunk,float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.ltot_fatmass,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,ltot_fatmass,Fat mass (g) of left total,float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.rarm_fatmass,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,rarm_fatmass,Fat mass (g) of right arm,float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.rleg_fatmass,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,rleg_fatmass,Fat mass (g) of right leg,float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.rtrnk_fatmass,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,rtrnk_fatmass,Fat mass (g) of right trunk,float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.rtot_fatmass,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,rtot_fatmass,Fat mass (g) of right total,float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.lbmht_am_adjust,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,lbmht_am_adjust,Age-matched adjusted to young normal (LBM for height),integer,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.lbmht_percent_ya,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,lbmht_percent_ya,Percent young adult (LBM for height),float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.lbmht_percent_am,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,lbmht_percent_am,Percent age-matched (LBM for height),float,,anthropometry,214,214
BiB_GrowingUp.dxa_scan_m.lbmht_zsco_ya,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,lbmht_zsco_ya,Young adult t-score (LBM for height),float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.lbmht_zsco_am,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,lbmht_zsco_am,Age-matched z-score (LBM for height),float,,anthropometry,214,214
BiB_GrowingUp.dxa_scan_m.tot_bmdage_am_adjust,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,tot_bmdage_am_adjust,Total age-matched adjusted to normal BMD for age,integer,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.tot_bmdage_percent_ya,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,tot_bmdage_percent_ya,Total percent BMD young adult t-score,float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.tot_bmdage_percent_am,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,tot_bmdage_percent_am,Total percent BMD age-matched,float,,anthropometry,481,481
BiB_GrowingUp.dxa_scan_m.tot_bmdage_zsco_ya,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,tot_bmdage_zsco_ya,Total BMD young adult t-score,float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.tot_bmdage_zsco_am,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,tot_bmdage_zsco_am,Total BMD age-matched z-score,float,,anthropometry,481,481
BiB_GrowingUp.dxa_scan_m.armdiff_fatmass,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,armdiff_fatmass,Fat mass (g) of left vs right arm difference,float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.legdiff_fatmass,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,legdiff_fatmass,Fat mass (g) of left vs right leg difference,float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.trnkdiff_fatmass,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,trnkdiff_fatmass,Fat mass (g) of left vs right trunk difference,float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.boddiff_fatmass,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,boddiff_fatmass,Fat mass (g) of left vs right body difference,float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_c.BiBPersonID,BiB_GrowingUp.dxa_scan_c,BiB_GrowingUp,dxa_scan_c,BiBPersonID,,text,,,541,541
BiB_GrowingUp.dxa_scan_c.Date,BiB_GrowingUp.dxa_scan_c,BiB_GrowingUp,dxa_scan_c,Date,Date image was acquired,date,,administration,541,541
BiB_GrowingUp.dxa_scan_c.AgeMonths,BiB_GrowingUp.dxa_scan_c,BiB_GrowingUp,dxa_scan_c,AgeMonths,Age in months at DXA scan,integer,,age,541,541
BiB_GrowingUp.dxa_scan_c.AgeYears,BiB_GrowingUp.dxa_scan_c,BiB_GrowingUp,dxa_scan_c,AgeYears,Age in years at DXA scan,integer,,age,541,541
BiB_GrowingUp.dxa_scan_c.ScanYear,BiB_GrowingUp.dxa_scan_c,BiB_GrowingUp,dxa_scan_c,ScanYear,Calendar year of DXA scan,integer,,administration,541,541
BiB_GrowingUp.dxa_scan_c.ScanMonth,BiB_GrowingUp.dxa_scan_c,BiB_GrowingUp,dxa_scan_c,ScanMonth,Calendar month of DXA scan,integer,,administration,541,541
BiB_GrowingUp.dxa_scan_c.status,BiB_GrowingUp.dxa_scan_c,BiB_GrowingUp,dxa_scan_c,status,Current state of this exam,categorical,[0 Not reviewed],administration,541,541
BiB_GrowingUp.dxa_scan_c.height,BiB_GrowingUp.dxa_scan_c,BiB_GrowingUp,dxa_scan_c,height,Height (cm),float,,anthropometry,541,541
BiB_GrowingUp.dxa_scan_c.weight,BiB_GrowingUp.dxa_scan_c,BiB_GrowingUp,dxa_scan_c,weight,Weight (kg),float,,anthropometry,541,541
BiB_GrowingUp.dxa_scan_c.scantype,BiB_GrowingUp.dxa_scan_c,BiB_GrowingUp,dxa_scan_c,scantype,Scan type,categorical,[10 Whole body scan],administration,541,541
BiB_GrowingUp.dxa_scan_c.scanner_id,BiB_GrowingUp.dxa_scan_c,BiB_GrowingUp,dxa_scan_c,scanner_id,Serial number of scanner,integer,,administration,541,541
BiB_GrowingUp.dxa_scan_c.site,BiB_GrowingUp.dxa_scan_c,BiB_GrowingUp,dxa_scan_c,site,Site of scan,categorical,[0 AP spine] [3 Total body] [13 Paediatric total body],administration,541,541
BiB_GrowingUp.dxa_scan_c.side,BiB_GrowingUp.dxa_scan_c,BiB_GrowingUp,dxa_scan_c,side,Side scanned,categorical,[0 NA],administration,541,541
BiB_GrowingUp.dxa_scan_c.acquisition_version,BiB_GrowingUp.dxa_scan_c,BiB_GrowingUp,dxa_scan_c,acquisition_version,Version of the aquisition techniques when image was aquired,text,,administration,541,541
BiB_GrowingUp.dxa_scan_c.analysis_version,BiB_GrowingUp.dxa_scan_c,BiB_GrowingUp,dxa_scan_c,analysis_version,Version of analysis techniques,text,,administration,541,541
BiB_GrowingUp.dxa_scan_c.avg_percent_fat,BiB_GrowingUp.dxa_scan_c,BiB_GrowingUp,dxa_scan_c,avg_percent_fat,Average percent fat for the whole image,float,,anthropometry,541,541
BiB_GrowingUp.dxa_scan_c.avg_tissue_thickness,BiB_GrowingUp.dxa_scan_c,BiB_GrowingUp,dxa_scan_c,avg_tissue_thickness,Average tissue thickness for the whole image,float,,anthropometry,541,541
BiB_GrowingUp.dxa_scan_c.scan_length,BiB_GrowingUp.dxa_scan_c,BiB_GrowingUp,dxa_scan_c,scan_length,Length of acquisition field (mm),float,,administration,541,541
BiB_GrowingUp.dxa_scan_c.scan_width,BiB_GrowingUp.dxa_scan_c,BiB_GrowingUp,dxa_scan_c,scan_width,Width of acquisition field (mm),float,,administration,541,541
BiB_GrowingUp.dxa_scan_c.object_plane,BiB_GrowingUp.dxa_scan_c,BiB_GrowingUp,dxa_scan_c,object_plane,Y object plan offset (mm),integer,,administration,541,541
BiB_GrowingUp.dxa_scan_c.measured_item_length,BiB_GrowingUp.dxa_scan_c,BiB_GrowingUp,dxa_scan_c,measured_item_length,Length of item measured,integer,,administration,541,541
BiB_GrowingUp.dxa_scan_c.smart_scanned,BiB_GrowingUp.dxa_scan_c,BiB_GrowingUp,dxa_scan_c,smart_scanned,Scan acquired using smart scanning,categorical,[0 No] [1 Yes],administration,541,541
BiB_GrowingUp.dxa_scan_c.population,BiB_GrowingUp.dxa_scan_c,BiB_GrowingUp,dxa_scan_c,population,Reference Population used,categorical,[131 UK],administration,541,541
BiB_GrowingUp.dxa_scan_c.norm_version,BiB_GrowingUp.dxa_scan_c,BiB_GrowingUp,dxa_scan_c,norm_version,Version of the reference data used,integer,,administration,541,541
BiB_GrowingUp.dxa_scan_c.method,BiB_GrowingUp.dxa_scan_c,BiB_GrowingUp,dxa_scan_c,method,Method of analysis (composition),categorical,[2 Standard],administration,541,541
BiB_GrowingUp.dxa_scan_c.head_bmd,BiB_GrowingUp.dxa_scan_c,BiB_GrowingUp,dxa_scan_c,head_bmd,Bone mineral density (g/cm2) of head,float,,anthropometry,541,541
BiB_GrowingUp.dxa_scan_c.arms_bmd,BiB_GrowingUp.dxa_scan_c,BiB_GrowingUp,dxa_scan_c,arms_bmd,Bone mineral density (g/cm2) of arms,float,,anthropometry,541,541
BiB_GrowingUp.dxa_scan_c.legs_bmd,BiB_GrowingUp.dxa_scan_c,BiB_GrowingUp,dxa_scan_c,legs_bmd,Bone mineral density (g/cm2) of legs,float,,anthropometry,541,541
BiB_GrowingUp.dxa_scan_c.trnk_bmd,BiB_GrowingUp.dxa_scan_c,BiB_GrowingUp,dxa_scan_c,trnk_bmd,Bone mineral density (g/cm2) of trunk,float,,anthropometry,541,541
BiB_GrowingUp.dxa_scan_c.ribs_bmd,BiB_GrowingUp.dxa_scan_c,BiB_GrowingUp,dxa_scan_c,ribs_bmd,Bone mineral density (g/cm2) of ribs,float,,anthropometry,541,541
BiB_GrowingUp.dxa_scan_c.pelv_bmd,BiB_GrowingUp.dxa_scan_c,BiB_GrowingUp,dxa_scan_c,pelv_bmd,Bone mineral density (g/cm2) of pelvis,float,,anthropometry,541,541
BiB_GrowingUp.dxa_scan_c.spin_bmd,BiB_GrowingUp.dxa_scan_c,BiB_GrowingUp,dxa_scan_c,spin_bmd,Bone mineral density (g/cm2) of spine,float,,anthropometry,541,541
BiB_GrowingUp.dxa_scan_c.htot_bmd,BiB_GrowingUp.dxa_scan_c,BiB_GrowingUp,dxa_scan_c,htot_bmd,Bone mineral density (g/cm2) of headless total,float,,anthropometry,541,541
BiB_GrowingUp.dxa_scan_c.totl_bmd,BiB_GrowingUp.dxa_scan_c,BiB_GrowingUp,dxa_scan_c,totl_bmd,Bone mineral density (g/cm2) - total,float,,anthropometry,541,541
BiB_GrowingUp.dxa_scan_c.larm_bmd,BiB_GrowingUp.dxa_scan_c,BiB_GrowingUp,dxa_scan_c,larm_bmd,Bone mineral density (g/cm2) of left arm,float,,anthropometry,541,541
BiB_GrowingUp.dxa_scan_c.lleg_bmd,BiB_GrowingUp.dxa_scan_c,BiB_GrowingUp,dxa_scan_c,lleg_bmd,Bone mineral density (g/cm2) of left leg,float,,anthropometry,541,541
BiB_GrowingUp.dxa_scan_c.ltrnk_bmd,BiB_GrowingUp.dxa_scan_c,BiB_GrowingUp,dxa_scan_c,ltrnk_bmd,Bone mineral density (g/cm2) of left trunk,float,,anthropometry,541,541
BiB_GrowingUp.dxa_scan_c.ltot_bmd,BiB_GrowingUp.dxa_scan_c,BiB_GrowingUp,dxa_scan_c,ltot_bmd,Bone mineral density (g/cm2) of left total,float,,anthropometry,541,541
BiB_GrowingUp.dxa_scan_c.rarm_bmd,BiB_GrowingUp.dxa_scan_c,BiB_GrowingUp,dxa_scan_c,rarm_bmd,Bone mineral density (g/cm2) of right arm,float,,anthropometry,541,541
BiB_GrowingUp.dxa_scan_c.rleg_bmd,BiB_GrowingUp.dxa_scan_c,BiB_GrowingUp,dxa_scan_c,rleg_bmd,Bone mineral density (g/cm2) of right leg,float,,anthropometry,541,541
BiB_GrowingUp.dxa_scan_c.rtrnk_bmd,BiB_GrowingUp.dxa_scan_c,BiB_GrowingUp,dxa_scan_c,rtrnk_bmd,Bone mineral density (g/cm2) of right trunk,float,,anthropometry,541,541
BiB_GrowingUp.dxa_scan_c.rtot_bmd,BiB_GrowingUp.dxa_scan_c,BiB_GrowingUp,dxa_scan_c,rtot_bmd,Bone mineral density (g/cm2) of right total,float,,anthropometry,541,541
BiB_GrowingUp.dxa_scan_c.head_bmc,BiB_GrowingUp.dxa_scan_c,BiB_GrowingUp,dxa_scan_c,head_bmc,Bone mineral content (g) of head,float,,anthropometry,541,541
BiB_GrowingUp.dxa_scan_c.arms_bmc,BiB_GrowingUp.dxa_scan_c,BiB_GrowingUp,dxa_scan_c,arms_bmc,Bone mineral content (g) of arms,float,,anthropometry,541,541
BiB_GrowingUp.dxa_scan_c.legs_bmc,BiB_GrowingUp.dxa_scan_c,BiB_GrowingUp,dxa_scan_c,legs_bmc,Bone mineral content (g) of legs,float,,anthropometry,541,541
BiB_GrowingUp.dxa_scan_c.trnk_bmc,BiB_GrowingUp.dxa_scan_c,BiB_GrowingUp,dxa_scan_c,trnk_bmc,Bone mineral content (g) of trunk,float,,anthropometry,541,541
BiB_GrowingUp.dxa_scan_c.ribs_bmc,BiB_GrowingUp.dxa_scan_c,BiB_GrowingUp,dxa_scan_c,ribs_bmc,Bone mineral content (g) of ribs,float,,anthropometry,541,541
BiB_GrowingUp.dxa_scan_c.pelv_bmc,BiB_GrowingUp.dxa_scan_c,BiB_GrowingUp,dxa_scan_c,pelv_bmc,Bone mineral content (g) of pelvis,float,,anthropometry,541,541
BiB_GrowingUp.dxa_scan_c.spin_bmc,BiB_GrowingUp.dxa_scan_c,BiB_GrowingUp,dxa_scan_c,spin_bmc,Bone mineral content (g) of spine,float,,anthropometry,541,541
BiB_GrowingUp.dxa_scan_c.htot_bmc,BiB_GrowingUp.dxa_scan_c,BiB_GrowingUp,dxa_scan_c,htot_bmc,Bone mineral content (g) of headless total,float,,anthropometry,541,541
BiB_GrowingUp.dxa_scan_c.totl_bmc,BiB_GrowingUp.dxa_scan_c,BiB_GrowingUp,dxa_scan_c,totl_bmc,Bone mineral content (g) - total,float,,anthropometry,541,541
BiB_GrowingUp.dxa_scan_c.and_bmc,BiB_GrowingUp.dxa_scan_c,BiB_GrowingUp,dxa_scan_c,and_bmc,Bone mineral content (g) of android,float,,anthropometry,541,541
BiB_GrowingUp.dxa_scan_c.gyn_bmc,BiB_GrowingUp.dxa_scan_c,BiB_GrowingUp,dxa_scan_c,gyn_bmc,Bone mineral content (g) of gynoid,float,,anthropometry,541,541
BiB_GrowingUp.dxa_scan_c.anvis_bmc,BiB_GrowingUp.dxa_scan_c,BiB_GrowingUp,dxa_scan_c,anvis_bmc,Bone mineral content (g) of android visceral,float,,anthropometry,541,541
BiB_GrowingUp.dxa_scan_c.larm_bmc,BiB_GrowingUp.dxa_scan_c,BiB_GrowingUp,dxa_scan_c,larm_bmc,Bone mineral content (g) of left arm,float,,anthropometry,541,541
BiB_GrowingUp.dxa_scan_c.lleg_bmc,BiB_GrowingUp.dxa_scan_c,BiB_GrowingUp,dxa_scan_c,lleg_bmc,Bone mineral content (g) of left leg,float,,anthropometry,541,541
BiB_GrowingUp.dxa_scan_c.ltrnk_bmc,BiB_GrowingUp.dxa_scan_c,BiB_GrowingUp,dxa_scan_c,ltrnk_bmc,Bone mineral content (g) of left trunk,float,,anthropometry,541,541
