variable_id,table_id,project,table,variable,label,value_type,categories,topic,n_complete,n_entities_complete
BiB_Metabolomics.metms_2k_r.metm2r44526,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r44526,3-methyl-2-oxobutyrate [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r15676,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r15676,3-methyl-2-oxovalerate [raw],integer,,metabolomics,1996,1996
BiB_Metabolomics.metms_2k_r.metm2r35132,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r35132,3-methylcytidine [raw],float,,metabolomics,1777,1777
BiB_Metabolomics.metms_2k_r.metm2r57747,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r57747,3-methylglutaconate [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r46548,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r46548,3-methylglutarylcarnitine (2) [raw],float,,metabolomics,1810,1810
BiB_Metabolomics.metms_2k_r.metm2r15677,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r15677,3-methylhistidine [raw],float,,metabolomics,1929,1929
BiB_Metabolomics.metms_2k_r.metm2r48252,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r48252,3-methylurate* [raw],float,,metabolomics,1022,1022
BiB_Metabolomics.metms_2k_r.metm2r32445,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r32445,3-methylxanthine [raw],float,,metabolomics,1981,1981
BiB_Metabolomics.metms_2k_r.metm2r15749,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r15749,3-phenylpropionate (hydrocinnamate) [raw],float,,metabolomics,1980,1980
BiB_Metabolomics.metms_2k_r.metm2r1414,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r1414,3-phosphoglycerate [raw],float,,metabolomics,1999,1999
BiB_Metabolomics.metms_2k_r.metm2r3155,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r3155,3-ureidopropionate [raw],float,,metabolomics,1777,1777
BiB_Metabolomics.metms_2k_r.metm2r1558,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r1558,4-acetamidobutanoate [raw],float,,metabolomics,1985,1985
BiB_Metabolomics.metms_2k_r.metm2r12032,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r12032,4-acetamidophenol [raw],float,,metabolomics,493,493
BiB_Metabolomics.metms_2k_r.metm2r15736,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r15736,4-acetamidophenylglucuronide [raw],float,,metabolomics,541,541
BiB_Metabolomics.metms_2k_r.metm2r37475,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r37475,4-acetaminophen sulfate [raw],float,,metabolomics,736,736
BiB_Metabolomics.metms_2k_r.metm2r62798,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r62798,4-acetylcatechol sulfate (1) [raw],float,,metabolomics,1591,1591
BiB_Metabolomics.metms_2k_r.metm2r44620,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r44620,4-acetylphenyl sulfate [raw],float,,metabolomics,1921,1921
BiB_Metabolomics.metms_2k_r.metm2r63597,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r63597,4-allylcatechol sulfate [raw],float,,metabolomics,1997,1997
BiB_Metabolomics.metms_2k_r.metm2r37181,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r37181,4-allylphenol sulfate [raw],float,,metabolomics,1998,1998
BiB_Metabolomics.metms_2k_r.metm2r54809,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r54809,4-aminophenol sulfate (2) [raw],float,,metabolomics,80,80
BiB_Metabolomics.metms_2k_r.metm2r38125,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r38125,4-cholesten-3-one [raw],float,,metabolomics,1992,1992
BiB_Metabolomics.metms_2k_r.metm2r63072,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r63072,4-ethylcatechol sulfate [raw],float,,metabolomics,1924,1924
BiB_Metabolomics.metms_2k_r.metm2r36099,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r36099,4-ethylphenyl sulfate [raw],float,,metabolomics,1998,1998
BiB_Metabolomics.metms_2k_r.metm2r15681,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r15681,4-guanidinobutanoate [raw],float,,metabolomics,1963,1963
BiB_Metabolomics.metms_2k_r.metm2r40062,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r40062,4-hydroxy-2-oxoglutaric acid [raw],float,,metabolomics,1951,1951
BiB_Metabolomics.metms_2k_r.metm2r48441,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r48441,4-hydroxychlorothalonil [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r37445,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r37445,4-hydroxycoumarin [raw],float,,metabolomics,1631,1631
BiB_Metabolomics.metms_2k_r.metm2r40499,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r40499,4-hydroxyglutamate [raw],float,,metabolomics,1980,1980
BiB_Metabolomics.metms_2k_r.metm2r35527,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r35527,4-hydroxyhippurate [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r541,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r541,4-hydroxyphenylacetate [raw],float,,metabolomics,1207,1207
BiB_Metabolomics.metms_2k_r.metm2r55017,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r55017,4-hydroxyphenylacetylglutamine [raw],float,,metabolomics,1783,1783
BiB_Metabolomics.metms_2k_r.metm2r1669,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r1669,4-hydroxyphenylpyruvate [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r32349,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r32349,4-imidazoleacetate [raw],float,,metabolomics,932,932
BiB_Metabolomics.metms_2k_r.metm2r48457,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r48457,4-methoxyphenol sulfate [raw],float,,metabolomics,1964,1964
BiB_Metabolomics.metms_2k_r.metm2r22116,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r22116,4-methyl-2-oxopentanoate [raw],integer,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r43592,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r43592,4-methylbenzenesulfonate [raw],float,,metabolomics,1973,1973
BiB_Metabolomics.metms_2k_r.metm2r46146,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r46146,4-methylcatechol sulfate [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r48418,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r48418,4-methylguaiacol sulfate [raw],float,,metabolomics,1742,1742
BiB_Metabolomics.metms_2k_r.metm2r62735,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r62735,4-methylhexanoylglutamine [raw],float,,metabolomics,1533,1533
BiB_Metabolomics.metms_2k_r.metm2r63612,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r63612,4-methylnonanoylcarnitine [raw],float,,metabolomics,564,564
BiB_Metabolomics.metms_2k_r.metm2r48442,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r48442,4-vinylguaiacol sulfate [raw],float,,metabolomics,782,782
BiB_Metabolomics.metms_2k_r.metm2r36098,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r36098,4-vinylphenol sulfate [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r43582,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r43582,5-(galactosylhydroxy)-L-lysine [raw],float,,metabolomics,1318,1318
BiB_Metabolomics.metms_2k_r.metm2r1418,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r1418,"5,6-dihydrothymine [raw]",float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r1559,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r1559,"5,6-dihydrouracil [raw]",float,,metabolomics,1752,1752
BiB_Metabolomics.metms_2k_r.metm2r61833,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r61833,"5,6-dihydrouridine [raw]",float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r62478,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r62478,didesmethylcitalopram* [raw],integer,,metabolomics,3,3
BiB_Metabolomics.metms_2k_r.metm2r17805,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r17805,dihomolinoleate (20:2n6) [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r35718,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r35718,dihomolinolenate (20:3n3 or 3n6) [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r57521,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r57521,dihomo-linolenoylcarnitine (C20:3n3 or 6)* [raw],float,,metabolomics,1538,1538
BiB_Metabolomics.metms_2k_r.metm2r53262,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r53262,dihomo-linolenoyl-choline [raw],float,,metabolomics,1735,1735
BiB_Metabolomics.metms_2k_r.metm2r62524,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r62524,dihydrocaffeate sulfate (2) [raw],float,,metabolomics,1588,1588
BiB_Metabolomics.metms_2k_r.metm2r40481,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r40481,dihydroferulate [raw],float,,metabolomics,1233,1233
BiB_Metabolomics.metms_2k_r.metm2r601,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r601,dihydroorotate [raw],float,,metabolomics,1972,1972
BiB_Metabolomics.metms_2k_r.metm2r43424,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r43424,dimethyl sulfone [raw],float,,metabolomics,1613,1613
BiB_Metabolomics.metms_2k_r.metm2r36808,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r36808,dimethylarginine (ADMA + SDMA) [raw],integer,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r5086,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r5086,dimethylglycine [raw],integer,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r48463,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r48463,ethylparaben sulfate [raw],float,,metabolomics,1406,1406
BiB_Metabolomics.metms_2k_r.metm2r47112,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r47112,etiocholanolone glucuronide [raw],float,,metabolomics,1989,1989
BiB_Metabolomics.metms_2k_r.metm2r34424,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r34424,5-acetylamino-6-amino-3-methyluracil [raw],float,,metabolomics,1801,1801
BiB_Metabolomics.metms_2k_r.metm2r34401,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r34401,5-acetylamino-6-formylamino-3-methyluracil [raw],float,,metabolomics,1808,1808
BiB_Metabolomics.metms_2k_r.metm2r37182,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r37182,"5alpha-androstan-3alpha,17alpha-diol disulfate [raw]",float,,metabolomics,1980,1980
BiB_Metabolomics.metms_2k_r.metm2r37183,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r37183,"5alpha-androstan-3alpha,17alpha-diol monosulfate [raw]",float,,metabolomics,1956,1956
BiB_Metabolomics.metms_2k_r.metm2r37184,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r37184,"5alpha-androstan-3alpha,17beta-diol disulfate [raw]",float,,metabolomics,1782,1782
BiB_Metabolomics.metms_2k_r.metm2r37186,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r37186,"5alpha-androstan-3alpha,17beta-diol monosulfate (1) [raw]",float,,metabolomics,1576,1576
BiB_Metabolomics.metms_2k_r.metm2r37187,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r37187,"5alpha-androstan-3beta,17alpha-diol disulfate [raw]",float,,metabolomics,1930,1930
BiB_Metabolomics.metms_2k_r.metm2r37190,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r37190,"5alpha-androstan-3beta,17beta-diol disulfate [raw]",float,,metabolomics,1998,1998
BiB_Metabolomics.metms_2k_r.metm2r37198,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r37198,"5alpha-pregnan-3beta,20alpha-diol disulfate [raw]",float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r37199,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r37199,"5alpha-pregnan-3beta,20alpha-diol monosulfate (1) [raw]",float,,metabolomics,1999,1999
BiB_Metabolomics.metms_2k_r.metm2r37200,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r37200,"5alpha-pregnan-3beta,20alpha-diol monosulfate (2) [raw]",float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r37196,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r37196,"5alpha-pregnan-3beta,20beta-diol monosulfate (1) [raw]",integer,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r37480,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r37480,"5alpha-pregnan-3beta-ol,20-one sulfate [raw]",float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r46172,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r46172,5alpha-pregnan-diol disulfate [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r33968,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r33968,5-dodecenoate (12:1n7) [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r61769,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r61769,5-dodecenoylcarnitine (C12:1) [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r63230,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r63230,5-hydroxy-2-methylpyridine sulfate [raw],float,,metabolomics,611,611
BiB_Metabolomics.metms_2k_r.metm2r31938,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r31938,5-hydroxyhexanoate [raw],float,,metabolomics,1483,1483
BiB_Metabolomics.metms_2k_r.metm2r437,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r437,5-hydroxyindoleacetate [raw],float,,metabolomics,1362,1362
BiB_Metabolomics.metms_2k_r.metm2r15685,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r15685,5-hydroxylysine [raw],float,,metabolomics,1865,1865
BiB_Metabolomics.metms_2k_r.metm2r1419,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r1419,5-methylthioadenosine (MTA) [raw],float,,metabolomics,1995,1995
BiB_Metabolomics.metms_2k_r.metm2r35136,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r35136,5-methyluridine (ribothymidine) [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r1494,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r1494,5-oxoproline [raw],integer,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r62503,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r62503,6-bromotryptophan [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r48698,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r48698,6-hydroxyindole sulfate [raw],float,,metabolomics,1998,1998
BiB_Metabolomics.metms_2k_r.metm2r43231,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r43231,6-oxopiperidine-2-carboxylate [raw],float,,metabolomics,1999,1999
BiB_Metabolomics.metms_2k_r.metm2r36776,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r36776,7-HOCA [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r31904,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r31904,7-ketodeoxycholate [raw],float,,metabolomics,978,978
BiB_Metabolomics.metms_2k_r.metm2r35114,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r35114,7-methylguanine [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r34390,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r34390,7-methylxanthine [raw],float,,metabolomics,1791,1791
BiB_Metabolomics.metms_2k_r.metm2r21239,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r21239,8-hydroxyoctanoate [raw],float,,metabolomics,1498,1498
BiB_Metabolomics.metms_2k_r.metm2r62955,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r62955,8-methoxykynurenate [raw],float,,metabolomics,1930,1930
BiB_Metabolomics.metms_2k_r.metm2r48569,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r48569,acesulfame [raw],float,,metabolomics,1058,1058
BiB_Metabolomics.metms_2k_r.metm2r32198,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r32198,acetylcarnitine (C2) [raw],integer,,metabolomics,1998,1998
BiB_Metabolomics.metms_2k_r.metm2r43258,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r43258,acisoga [raw],float,,metabolomics,1767,1767
BiB_Metabolomics.metms_2k_r.metm2r46173,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r46173,aconitate [cis or trans] [raw],integer,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r554,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r554,adenine [raw],float,,metabolomics,1993,1993
BiB_Metabolomics.metms_2k_r.metm2r32342,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r32342,AMP [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r52988,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r52988,adipoylcarnitine (C6-DC) [raw],float,,metabolomics,1845,1845
BiB_Metabolomics.metms_2k_r.metm2r32980,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r32980,adrenate (22:4n6) [raw],float,,metabolomics,1998,1998
BiB_Metabolomics.metms_2k_r.metm2r1126,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r1126,alanine [raw],integer,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r1107,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r1107,allantoin [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r41494,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r41494,alliin [raw],float,,metabolomics,1430,1430
BiB_Metabolomics.metms_2k_r.metm2r37073,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r37073,alpha-hydroxycaproate [raw],float,,metabolomics,1130,1130
BiB_Metabolomics.metms_2k_r.metm2r22132,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r22132,alpha-hydroxyisocaproate [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r46537,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r46537,alpha-hydroxyisovalerate [raw],integer,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r4968,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r4968,alpha-ketobutyrate [raw],float,,metabolomics,1932,1932
BiB_Metabolomics.metms_2k_r.metm2r62101,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r62101,alpha-ketoglutaramate* [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r528,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r528,alpha-ketoglutarate [raw],integer,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r1561,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r1561,alpha-tocopherol [raw],integer,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r52948,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r52948,amoxicillin [raw],float,,metabolomics,8,8
BiB_Metabolomics.metms_2k_r.metm2r32827,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r32827,andro steroid monosulfate C19H28O6S (1)* [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r37207,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r37207,"androstenediol (3alpha, 17alpha) monosulfate (2) [raw]",float,,metabolomics,1994,1994
BiB_Metabolomics.metms_2k_r.metm2r37209,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r37209,"androstenediol (3alpha, 17alpha) monosulfate (3) [raw]",float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r37202,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r37202,"androstenediol (3beta,17beta) disulfate (1) [raw]",float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r37203,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r37203,"androstenediol (3beta,17beta) disulfate (2) [raw]",float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r37211,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r37211,"androstenediol (3beta,17beta) monosulfate (1) [raw]",float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r37210,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r37210,"androstenediol (3beta,17beta) monosulfate (2) [raw]",float,,metabolomics,1979,1979
BiB_Metabolomics.metms_2k_r.metm2r61846,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r61846,androsterone glucuronide [raw],float,,metabolomics,1999,1999
BiB_Metabolomics.metms_2k_r.metm2r31591,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r31591,androsterone sulfate [raw],float,,metabolomics,1999,1999
BiB_Metabolomics.metms_2k_r.metm2r15747,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r15747,anserine [raw],integer,,metabolomics,7,7
BiB_Metabolomics.metms_2k_r.metm2r48885,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r48885,arabitol/xylitol [raw],float,,metabolomics,1999,1999
BiB_Metabolomics.metms_2k_r.metm2r48255,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r48255,arabonate/xylonate [raw],float,,metabolomics,1999,1999
BiB_Metabolomics.metms_2k_r.metm2r1118,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r1118,arachidate (20:0) [raw],integer,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r1110,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r1110,arachidonate (20:4n6) [raw],integer,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r57518,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r57518,arachidonoylcarnitine (C20:4) [raw],float,,metabolomics,1362,1362
BiB_Metabolomics.metms_2k_r.metm2r53261,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r53261,arachidonoylcholine [raw],float,,metabolomics,1952,1952
BiB_Metabolomics.metms_2k_r.metm2r63683,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r63683,"branched-chain, straight-chain, or cyclopropyl 12:1 fatty acid* [raw]",float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r63012,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r63012,bromine [raw],integer,,metabolomics,1999,1999
BiB_Metabolomics.metms_2k_r.metm2r61785,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r61785,butenoylglycine [raw],float,,metabolomics,1878,1878
BiB_Metabolomics.metms_2k_r.metm2r40605,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r40605,butyrate (4:0) [raw],float,,metabolomics,1987,1987
BiB_Metabolomics.metms_2k_r.metm2r32412,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r32412,butyrylcarnitine (C4) [raw],float,,metabolomics,1998,1998
BiB_Metabolomics.metms_2k_r.metm2r53254,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r53254,caffeic acid sulfate [raw],float,,metabolomics,1049,1049
BiB_Metabolomics.metms_2k_r.metm2r569,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r569,caffeine [raw],float,,metabolomics,1979,1979
BiB_Metabolomics.metms_2k_r.metm2r33997,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r33997,campesterol [raw],float,,metabolomics,1818,1818
