project,table,variable
BiB_AgeOfWonder,survey_mod04_dr23,awb6_2_digital_dt
BiB_AgeOfWonder,survey_mod04_dr23,awb6_2_digital_art
BiB_AgeOfWonder,survey_mod04_dr23,awb6_2_digital_music
BiB_AgeOfWonder,survey_mod04_dr23,awb6_2_digital_pe
BiB_AgeOfWonder,survey_mod04_dr23,awb6_2_digital_ict
BiB_AgeOfWonder,survey_mod04_dr23,awb6_2_digital_pshe
BiB_AgeOfWonder,survey_mod04_dr23,awb6_3_online_matrl_maths
BiB_AgeOfWonder,survey_mod04_dr23,awb6_3_online_matrl_eng
BiB_AgeOfWonder,survey_mod04_dr23,awb6_3_online_matrl_his
BiB_AgeOfWonder,survey_mod04_dr23,awb6_3_online_matrl_geo
BiB_AgeOfWonder,survey_mod04_dr23,awb6_3_online_matrl_dt
BiB_AgeOfWonder,survey_mod04_dr23,awb6_3_online_matrl_art
BiB_AgeOfWonder,survey_mod04_dr23,awb6_3_online_matrl_musc
BiB_AgeOfWonder,survey_mod04_dr23,awb6_3_online_matrl_pe
BiB_AgeOfWonder,survey_mod04_dr23,awb6_3_online_matrl_ict
BiB_AgeOfWonder,survey_mod04_dr23,awb6_3_online_matrl_pshe
BiB_AgeOfWonder,survey_mod04_dr23,awb6_3_out_lesson
BiB_AgeOfWonder,survey_mod04_dr23,aowb6_4_dig_dev_maths_1
BiB_AgeOfWonder,survey_mod04_dr23,aowb6_4_dig_dev_eng_2
BiB_AgeOfWonder,survey_mod04_dr23,aowb6_4_dig_dev_sci_3
BiB_AgeOfWonder,survey_mod04_dr23,aowb6_4_dig_dev_his_4
BiB_AgeOfWonder,survey_mod04_dr23,aowb6_4_dig_dev_geo_5
BiB_AgeOfWonder,survey_mod04_dr23,aowb6_4_dig_dev_dt_6
BiB_AgeOfWonder,survey_mod04_dr23,aowb6_4_dig_dev_art_7
BiB_AgeOfWonder,survey_mod04_dr23,aowb6_4_dig_dev_music_8
BiB_AgeOfWonder,survey_mod04_dr23,aowb6_4_dig_dev_pe_9
BiB_AgeOfWonder,survey_mod04_dr23,aowb6_4_dig_dev_ict_10
BiB_AgeOfWonder,survey_mod04_dr23,aowb6_4_dig_dev_pshe_11
BiB_AgeOfWonder,survey_mod04_dr23,awb6_4_device_help___1
BiB_AgeOfWonder,survey_mod04_dr23,awb6_4_device_help___2
BiB_AgeOfWonder,survey_mod04_dr23,awb6_4_device_help___3
BiB_AgeOfWonder,survey_mod04_dr23,awb6_4_device_help___4
BiB_AgeOfWonder,survey_mod04_dr23,awb6_4_device_help___5
BiB_AgeOfWonder,survey_mod04_dr23,awb6_4_device_help___6
BiB_AgeOfWonder,survey_mod04_dr23,awb6_4_device_help_othr
BiB_AgeOfWonder,survey_mod04_dr23,awb6_5_dev_n_home
BiB_AgeOfWonder,survey_mod04_dr23,awb6_5_dev_help_hm___1
BiB_AgeOfWonder,survey_mod04_dr23,awb6_5_dev_help_hm___2
BiB_AgeOfWonder,survey_mod04_dr23,awb6_5_dev_help_hm___3
BiB_AgeOfWonder,survey_mod04_dr23,awb6_5_dev_help_hm___4
BiB_AgeOfWonder,survey_mod04_dr23,awb6_5_dev_help_hm___5
BiB_AgeOfWonder,survey_mod04_dr23,awb6_5_dev_help_hm___6
BiB_AgeOfWonder,survey_mod04_dr23,awb6_5_dev_help_hm___7
BiB_AgeOfWonder,survey_mod04_dr23,awb6_5_dev_help_hm_othr
BiB_AgeOfWonder,survey_mod04_dr23,awb6_6_int_hme
BiB_AgeOfWonder,survey_mod04_dr23,awb6_6_int_hme_gd
BiB_AgeOfWonder,survey_mod04_dr23,awb6_6_int_hme_hrs
BiB_AgeOfWonder,survey_mod04_dr23,awb6_6_int_hme_hrs_wknd
BiB_AgeOfWonder,survey_mod04_dr23,awb6_7_dig_sklls___1
BiB_AgeOfWonder,survey_mod04_dr23,awb6_7_dig_sklls___2
BiB_AgeOfWonder,survey_mod04_dr23,awb6_7_dig_sklls___3
BiB_AgeOfWonder,survey_mod04_dr23,awb6_7_dig_sklls___4
BiB_AgeOfWonder,survey_mod04_dr23,awb6_7_dig_sklls___5
BiB_AgeOfWonder,survey_mod04_dr23,awb6_7_dig_sklls___6
BiB_AgeOfWonder,survey_mod04_dr23,awb6_7_dig_sklls___7
BiB_AgeOfWonder,survey_mod04_dr23,awb6_7_dig_sklls_othr
BiB_AgeOfWonder,survey_mod04_dr23,awb6_7_training_1
BiB_AgeOfWonder,survey_mod04_dr23,awb6_7_training_2
BiB_AgeOfWonder,survey_mod04_dr23,awb6_7_training_3
BiB_AgeOfWonder,survey_mod04_dr23,awb6_7_training_4
BiB_AgeOfWonder,survey_mod04_dr23,awb6_7_training_5
BiB_AgeOfWonder,survey_mod04_dr23,awb6_7_training_6
BiB_AgeOfWonder,survey_mod04_dr23,awb6_7_opp_dig_sklls___1
BiB_AgeOfWonder,survey_mod04_dr23,awb6_7_opp_dig_sklls___2
BiB_AgeOfWonder,survey_mod04_dr23,awb6_7_opp_dig_sklls___3
BiB_AgeOfWonder,survey_mod04_dr23,awb6_7_opp_dig_sklls___4
BiB_AgeOfWonder,survey_mod04_dr23,awb6_7_opp_dig_sklls___5
BiB_AgeOfWonder,survey_mod04_dr23,awb6_7_opp_dig_sklls___6
BiB_AgeOfWonder,survey_mod04_dr23,awb6_7_opp_dig_sklls___7
BiB_AgeOfWonder,survey_mod04_dr23,awb6_7_opp_dig_sklls_r8___1
BiB_AgeOfWonder,survey_mod04_dr23,awb6_7_opp_dig_sklls_r8___2
BiB_AgeOfWonder,survey_mod04_dr23,awb6_7_opp_dig_sklls_r8___3
BiB_AgeOfWonder,survey_mod04_dr23,awb6_7_opp_dig_sklls_r8___4
BiB_AgeOfWonder,survey_mod04_dr23,awb6_7_opp_dig_sklls_r8___5
BiB_AgeOfWonder,survey_mod04_dr23,awb6_7_opp_dig_sklls_r8___6_on
BiB_AgeOfWonder,survey_mod04_dr23,awb6_7_opp_dig_sklls_r8___7
BiB_AgeOfWonder,survey_mod04_dr23,awb6_7_opp_dig_sklls_othr
BiB_AgeOfWonder,survey_mod04_dr23,awb6_8_attd_tech_1
BiB_AgeOfWonder,survey_mod04_dr23,awb6_8_attd_tech_2
BiB_AgeOfWonder,survey_mod04_dr23,awb6_8_attd_tech_3
BiB_AgeOfWonder,survey_mod04_dr23,awb6_8_attd_tech_4
BiB_AgeOfWonder,survey_mod04_dr23,awb6_8_attd_tech_5
BiB_AgeOfWonder,survey_mod04_dr23,awb6_8_attd_tech_6
BiB_AgeOfWonder,survey_mod04_dr23,awb6_8_attd_tech_7
BiB_AgeOfWonder,survey_mod04_dr23,awb6_8_attd_tech_8
BiB_AgeOfWonder,survey_mod04_dr23,awb6_8_attd_tech_9
BiB_AgeOfWonder,survey_mod04_dr23,awb6_8_attd_tech_10
BiB_AgeOfWonder,survey_mod04_dr23,awb6_8_attd_tech_11
BiB_AgeOfWonder,survey_mod04_dr23,awb6_8_attd_tech_12
BiB_AgeOfWonder,survey_mod04_dr23,awb6_8_attd_tech_13
BiB_AgeOfWonder,survey_mod04_dr23,awb6_8_attd_tech_14
BiB_AgeOfWonder,survey_mod04_dr23,awb6_8_attd_tech_15
BiB_AgeOfWonder,survey_mod04_dr23,awb6_8_cnfdnt_1
BiB_AgeOfWonder,survey_mod04_dr23,awb6_8_cnfdnt_2
BiB_AgeOfWonder,survey_mod04_dr23,awb6_8_smedia_habits
BiB_AgeOfWonder,survey_mod04_dr23,awb7_1_bullying_1_off
BiB_AgeOfWonder,survey_mod04_dr23,awb7_1_activities
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_migration
BiB_AgeOfWonder,survey_mod04_dr23,have_any_of_the_following
BiB_AgeOfWonder,survey_mod04_dr23,have_any_of_the_following_2
BiB_AgeOfWonder,survey_mod04_dr23,awb6_5_dgt_home_r8___1
BiB_AgeOfWonder,survey_mod04_dr23,awb6_5_dgt_home_r8___2
BiB_AgeOfWonder,survey_mod04_dr23,awb6_5_dgt_home_r8___3
BiB_AgeOfWonder,survey_mod04_dr23,awb6_5_dgt_home_r8___4
BiB_AgeOfWonder,survey_mod04_dr23,awb6_5_dgt_home_r8___5
BiB_AgeOfWonder,survey_mod04_dr23,awb6_5_dgt_home_r8___6
BiB_AgeOfWonder,survey_mod04_dr23,awb6_7_opp_dig_sklls_r8___6_off
BiB_AgeOfWonder,survey_mod04_dr23,awb7_1_safe1_r8
BiB_AgeOfWonder,survey_mod04_dr23,awb6_1_negative_exp_r5
BiB_AgeOfWonder,survey_mod04_dr23,awb6_5_dgt_home_r8
BiB_AgeOfWonder,survey_mod04_dr23,awb6_7_opp_dig_sklls
BiB_AgeOfWonder,survey_mod04_dr23,addi_inst_exp
BiB_AgeOfWonder,survey_mod04_dr23,addi_peer_exp
BiB_AgeOfWonder,survey_mod04_dr23,addi_total
BiB_AgeOfWonder,survey_mod04_dr23,addi_nas
BiB_AgeOfWonder,survey_mod04_dr23,addi_missing
BiB_AgeOfWonder,survey_mod04_dr23,patt_career
BiB_AgeOfWonder,survey_mod04_dr23,patt_interest
BiB_AgeOfWonder,survey_mod04_dr23,patt_tedious
BiB_AgeOfWonder,survey_mod04_dr23,patt_conseq
BiB_AgeOfWonder,survey_mod04_dr23,patt_diff
BiB_AgeOfWonder,survey_mod04_dr23,patt_gender
BiB_AgeOfWonder,survey_mod04_dr23,patt_nas
BiB_AgeOfWonder,survey_mod04_dr23,patt_missing
BiB_AgeOfWonder,heightweight_dr23,aow_person_id
BiB_AgeOfWonder,heightweight_dr23,BiBPersonID
BiB_AgeOfWonder,heightweight_dr23,is_bib
BiB_AgeOfWonder,heightweight_dr23,aow_recruitment_id
BiB_AgeOfWonder,heightweight_dr23,recruitment_era
BiB_AgeOfWonder,heightweight_dr23,age_recruitment_y
BiB_AgeOfWonder,heightweight_dr23,age_recruitment_m
BiB_AgeOfWonder,heightweight_dr23,gender
BiB_AgeOfWonder,heightweight_dr23,ethnicity_1
BiB_AgeOfWonder,heightweight_dr23,ethnicity_2
BiB_AgeOfWonder,heightweight_dr23,birth_year
BiB_AgeOfWonder,heightweight_dr23,birth_month
BiB_AgeOfWonder,heightweight_dr23,school_id
BiB_AgeOfWonder,heightweight_dr23,year_group
BiB_AgeOfWonder,heightweight_dr23,form_tutor_id
BiB_AgeOfWonder,heightweight_dr23,date_measurement
BiB_AgeOfWonder,heightweight_dr23,age_m
BiB_AgeOfWonder,heightweight_dr23,age_y
BiB_AgeOfWonder,heightweight_dr23,height
BiB_AgeOfWonder,heightweight_dr23,weight
BiB_AgeOfWonder,heightweight_dr23,bmi
BiB_AgeOfWonder,bioimpedance_dr23,aow_person_id
BiB_AgeOfWonder,bioimpedance_dr23,BiBPersonID
BiB_AgeOfWonder,bioimpedance_dr23,is_bib
BiB_AgeOfWonder,bioimpedance_dr23,aow_recruitment_id
BiB_AgeOfWonder,bioimpedance_dr23,recruitment_era
BiB_AgeOfWonder,bioimpedance_dr23,age_recruitment_y
BiB_AgeOfWonder,bioimpedance_dr23,age_recruitment_m
BiB_AgeOfWonder,bioimpedance_dr23,gender
BiB_AgeOfWonder,bioimpedance_dr23,ethnicity_1
BiB_AgeOfWonder,bioimpedance_dr23,ethnicity_2
BiB_AgeOfWonder,bioimpedance_dr23,birth_year
BiB_AgeOfWonder,bioimpedance_dr23,birth_month
BiB_AgeOfWonder,bioimpedance_dr23,school_id
BiB_AgeOfWonder,bioimpedance_dr23,year_group
BiB_AgeOfWonder,bioimpedance_dr23,form_tutor_id
BiB_AgeOfWonder,bioimpedance_dr23,date_measurement
BiB_AgeOfWonder,bioimpedance_dr23,age_m
BiB_AgeOfWonder,bioimpedance_dr23,age_y
BiB_AgeOfWonder,bioimpedance_dr23,model
BiB_AgeOfWonder,bioimpedance_dr23,height
BiB_AgeOfWonder,bioimpedance_dr23,weight
BiB_AgeOfWonder,bioimpedance_dr23,clothes
BiB_AgeOfWonder,bioimpedance_dr23,bmi
BiB_AgeOfWonder,bioimpedance_dr23,fatp
BiB_AgeOfWonder,bioimpedance_dr23,fatm
BiB_AgeOfWonder,bioimpedance_dr23,pmm
BiB_AgeOfWonder,bioimpedance_dr23,ffm
BiB_AgeOfWonder,bioimpedance_dr23,tbw
BiB_AgeOfWonder,bioimpedance_dr23,imp
BiB_AgeOfWonder,skinfold_dr23,aow_person_id
BiB_AgeOfWonder,skinfold_dr23,BiBPersonID
BiB_AgeOfWonder,skinfold_dr23,is_bib
BiB_AgeOfWonder,skinfold_dr23,aow_recruitment_id
BiB_AgeOfWonder,skinfold_dr23,recruitment_era
BiB_AgeOfWonder,skinfold_dr23,age_recruitment_y
BiB_AgeOfWonder,skinfold_dr23,age_recruitment_m
BiB_AgeOfWonder,skinfold_dr23,sex
BiB_AgeOfWonder,skinfold_dr23,ethnicity_1
BiB_AgeOfWonder,skinfold_dr23,ethnicity_2
BiB_AgeOfWonder,skinfold_dr23,birth_year
BiB_AgeOfWonder,skinfold_dr23,birth_month
BiB_AgeOfWonder,skinfold_dr23,school_id
BiB_AgeOfWonder,skinfold_dr23,year_group
BiB_AgeOfWonder,skinfold_dr23,form_tutor_id
BiB_AgeOfWonder,skinfold_dr23,date_measurement
BiB_AgeOfWonder,skinfold_dr23,age_m
BiB_AgeOfWonder,skinfold_dr23,age_y
BiB_AgeOfWonder,skinfold_dr23,sk_tricep
BiB_AgeOfWonder,skinfold_dr23,sk_subscap
BiB_AgeOfWonder,bloodpressure_dr23,aow_person_id
BiB_AgeOfWonder,bloodpressure_dr23,BiBPersonID
BiB_AgeOfWonder,bloodpressure_dr23,is_bib
BiB_AgeOfWonder,bloodpressure_dr23,aow_recruitment_id
BiB_AgeOfWonder,bloodpressure_dr23,recruitment_era
BiB_AgeOfWonder,bloodpressure_dr23,age_recruitment_y
BiB_AgeOfWonder,bloodpressure_dr23,age_recruitment_m
BiB_AgeOfWonder,bloodpressure_dr23,sex
BiB_AgeOfWonder,bloodpressure_dr23,ethnicity_1
BiB_AgeOfWonder,bloodpressure_dr23,ethnicity_2
BiB_AgeOfWonder,bloodpressure_dr23,birth_year
BiB_AgeOfWonder,bloodpressure_dr23,birth_month
BiB_AgeOfWonder,bloodpressure_dr23,school_id
BiB_AgeOfWonder,bloodpressure_dr23,year_group
BiB_AgeOfWonder,bloodpressure_dr23,form_tutor_id
BiB_AgeOfWonder,bloodpressure_dr23,date_measurement
BiB_AgeOfWonder,bloodpressure_dr23,age_m
BiB_AgeOfWonder,bloodpressure_dr23,age_y
BiB_AgeOfWonder,bloodpressure_dr23,bp_sys_1
BiB_AgeOfWonder,bloodpressure_dr23,bp_dia_1
BiB_AgeOfWonder,bloodpressure_dr23,bp_sys_2
BiB_AgeOfWonder,bloodpressure_dr23,bp_dia_2
BiBBS_CohortInfo,recruitment,pseudo_patient_id
BiBBS_CohortInfo,recruitment,pseudo_pregnancy_number
BiBBS_CohortInfo,recruitment,medway_booking
BiBBS_CohortInfo,recruitment,medway_booking_y
BiBBS_CohortInfo,recruitment,medway_booking_m
BiBBS_CohortInfo,recruitment,medway_edd
BiBBS_CohortInfo,recruitment,medway_edd_y
BiBBS_CohortInfo,recruitment,medway_edd_m
BiBBS_CohortInfo,recruitment,BiBBSRecruitmentID
BiBBS_CohortInfo,recruitment,BiBBSPersonID
BiBBS_CohortInfo,recruitment,BiBBSPregnancyID
BiBBS_CohortInfo,recruitment,eligible
BiBBS_CohortInfo,recruitment,not_eligible
BiBBS_CohortInfo,recruitment,not_eligible_area
BiBBS_CohortInfo,recruitment,not_eligible_other
BiBBS_CohortInfo,recruitment,not_yet_recruited
BiBBS_CohortInfo,recruitment,not_recruited
BiBBS_CohortInfo,recruitment,not_recruited_not_informed
BiBBS_CohortInfo,recruitment,not_recruited_informed
BiBBS_CohortInfo,recruitment,not_recruited_declined
BiBBS_CohortInfo,recruitment,recruited
BiBBS_CohortInfo,recruitment,has_survey
BiBBS_CohortInfo,pregnancy,BiBBSPersonID
BiBBS_CohortInfo,pregnancy,BiBBSPregNumber
BiBBS_CohortInfo,pregnancy,BiBBSPregnancyID
BiBBS_CohortInfo,pregnancy,BiBBSPartnerID
BiBBS_CohortInfo,pregnancy,medway_booking
BiBBS_CohortInfo,pregnancy,medway_booking_y
BiBBS_CohortInfo,pregnancy,medway_booking_m
BiBBS_CohortInfo,pregnancy,medway_edd
BiBBS_CohortInfo,pregnancy,medway_edd_y
BiBBS_CohortInfo,pregnancy,medway_edd_m
BiBBS_CohortInfo,pregnancy,recruitment_date
BiBBS_CohortInfo,pregnancy,recruitment_year
BiBBS_CohortInfo,pregnancy,recruitment_month
BiBBS_CohortInfo,pregnancy,m_recruitment_age
BiBBS_CohortInfo,pregnancy,p_recruitment_age
BiBBS_CohortInfo,pregnancy,has_survey
BiBBS_CohortInfo,mother,BiBBSPersonID
BiBBS_CohortInfo,mother,date_of_birth
BiBBS_CohortInfo,mother,m_birth_year
BiBBS_CohortInfo,mother,m_birth_month
BiBBS_CohortInfo,mother,gender
BiBBS_CohortInfo,mother,recruitment_date
BiBBS_CohortInfo,mother,m_recruitment_year
BiBBS_CohortInfo,mother,m_recruitment_month
BiBBS_CohortInfo,mother,m_age_at_recruitment
BiBBS_CohortInfo,mother,n_pregnancies
BiBBS_CohortInfo,mother,n_children
BiBBS_CohortInfo,child,BiBBSPersonID
BiBBS_CohortInfo,child,BiBBSPregNumber
BiBBS_CohortInfo,child,BiBBSPregnancyID
BiBBS_CohortInfo,child,birth_order
BiBBS_CohortInfo,child,date_of_birth
BiBBS_CohortInfo,child,birth_year
BiBBS_CohortInfo,child,birth_month
BiBBS_CohortInfo,child,gender
BiBBS_CohortInfo,child,BiBBSMotherID
BiBBS_CohortInfo,child,mother_date_of_birth
BiBBS_CohortInfo,child,mother_age_at_birth
BiBBS_CohortInfo,child,BiBBSPartnerID
BiBBS_CohortInfo,child,partner_date_of_birth
BiBBS_CohortInfo,child,partner_age_at_birth
BiBBS_CohortInfo,partner,BiBBSPersonID
BiBBS_CohortInfo,partner,date_of_birth
BiBBS_CohortInfo,partner,p_birth_year
BiBBS_CohortInfo,partner,p_birth_month
BiBBS_CohortInfo,partner,gender
BiBBS_CohortInfo,partner,recruitment_date
BiBBS_CohortInfo,partner,p_recruitment_year
BiBBS_CohortInfo,partner,p_recruitment_month
BiBBS_CohortInfo,partner,p_age_at_recruitment
BiBBS_CohortInfo,partner,n_pregnancies
BiBBS_Baseline,pregnancy_survey,par_2bfeed6month
BiBBS_Baseline,pregnancy_survey,par_3_present
BiBBS_Baseline,pregnancy_survey,par_3timingpreg
BiBBS_Baseline,pregnancy_survey,par_3intentpreg
BiBBS_Baseline,pregnancy_survey,par_3discuspreg
BiBBS_Baseline,pregnancy_survey,ght_1_present
BiBBS_Baseline,pregnancy_survey,ght_1generalhealth
BiBBS_Baseline,pregnancy_survey,ght_1smokeinpreg
BiBBS_Baseline,pregnancy_survey,ght_2_present
BiBBS_Baseline,pregnancy_survey,ght_2dentalhealth
BiBBS_Baseline,pregnancy_survey,ght_2partnerhealth
BiBBS_Baseline,pregnancy_survey,ght_2eversmoke
BiBBS_Baseline,pregnancy_survey,ght_2howoftenifeversmoke
BiBBS_Baseline,pregnancy_survey,ght_2smokeinhouse
BiBBS_Baseline,pregnancy_survey,ght_2alcbeforepreg
BiBBS_Baseline,pregnancy_survey,ght_2alcinpreg
BiBBS_Baseline,pregnancy_survey,ght_3_present
BiBBS_Baseline,pregnancy_survey,ght_3nonpresdrugs
BiBBS_Baseline,pregnancy_survey,phq_present
BiBBS_Baseline,pregnancy_survey,phq_total
BiBBS_Baseline,pregnancy_survey,phq_category
BiBBS_Baseline,pregnancy_survey,phq_q1
BiBBS_Baseline,pregnancy_survey,phq_q2
BiBBS_Baseline,pregnancy_survey,phq_q3
BiBBS_Baseline,pregnancy_survey,phq_q4
BiBBS_Baseline,pregnancy_survey,phq_q5
BiBBS_Baseline,pregnancy_survey,phq_q6
BiBBS_Baseline,pregnancy_survey,phq_q7
BiBBS_Baseline,pregnancy_survey,phq_q8
BiBBS_Baseline,pregnancy_survey,phq_difficulties
BiBBS_Baseline,pregnancy_survey,gad_present
BiBBS_Baseline,pregnancy_survey,gad_total
BiBBS_Baseline,pregnancy_survey,gad_category
BiBBS_Baseline,pregnancy_survey,gad_nervous
BiBBS_Baseline,pregnancy_survey,gad_notstopworry
BiBBS_Baseline,pregnancy_survey,gad_worrythings
BiBBS_Baseline,pregnancy_survey,gad_troublerelax
BiBBS_Baseline,pregnancy_survey,gad_restless
BiBBS_Baseline,pregnancy_survey,gad_irritable
BiBBS_Baseline,pregnancy_survey,gad_afraid
BiBBS_Baseline,pregnancy_survey,wem_present
BiBBS_Baseline,pregnancy_survey,wem_wemwb_a
BiBBS_Baseline,pregnancy_survey,wem_wemwb_b
BiBBS_Baseline,pregnancy_survey,wem_wemwb_c
BiBBS_Baseline,pregnancy_survey,wem_wemwb_d
BiBBS_Baseline,pregnancy_survey,wem_wemwb_e
BiBBS_Baseline,pregnancy_survey,wem_wemwb_f
BiBBS_Baseline,pregnancy_survey,wem_wemwb_g
BiBBS_Baseline,pregnancy_survey,wem_wemwb_h
BiBBS_Baseline,pregnancy_survey,wem_wemwb_i
BiBBS_Baseline,pregnancy_survey,wem_wemwb_j
BiBBS_Baseline,pregnancy_survey,wem_wemwb_k
BiBBS_Baseline,pregnancy_survey,wem_wemwb_l
BiBBS_Baseline,pregnancy_survey,wem_wemwb_m
BiBBS_Baseline,pregnancy_survey,wem_wemwb_n
BiBBS_Baseline,pregnancy_survey,ffq_1_present
BiBBS_Baseline,pregnancy_survey,ffq_1foodfrq_b
BiBBS_Baseline,pregnancy_survey,ffq_1foodfrq_c
BiBBS_Baseline,pregnancy_survey,ffq_1foodfrq_d
BiBBS_Baseline,pregnancy_survey,ffq_1foodfrq_e
BiBBS_Baseline,pregnancy_survey,ffq_1foodfrq_f
BiBBS_Baseline,pregnancy_survey,ffq_1foodfrq_o
BiBBS_Baseline,pregnancy_survey,ffq_1foodfrq_q
BiBBS_Baseline,pregnancy_survey,ffq_1foodfrq_r
BiBBS_Baseline,pregnancy_survey,ffq_1foodfrq_t
BiBBS_Baseline,pregnancy_survey,ffq_1foodfrq_u
BiBBS_Baseline,pregnancy_survey,ffq_2_present
BiBBS_Baseline,pregnancy_survey,ffq_2foodfrq_a
BiBBS_Baseline,pregnancy_survey,ffq_2foodfrq_g
BiBBS_Baseline,pregnancy_survey,ffq_2foodfrq_h
BiBBS_Baseline,pregnancy_survey,ffq_2foodfrq_i
BiBBS_Baseline,pregnancy_survey,ffq_2foodfrq_j
BiBBS_Baseline,pregnancy_survey,ffq_2foodfrq_k
BiBBS_Baseline,pregnancy_survey,ffq_2foodfrq_l
BiBBS_Baseline,pregnancy_survey,ffq_2foodfrq_m
BiBBS_Baseline,pregnancy_survey,ffq_2foodfrq_n
BiBBS_Baseline,pregnancy_survey,ffq_2foodfrq_p
BiBBS_Baseline,pregnancy_survey,ffq_2foodfrq_s
BiBBS_Baseline,pregnancy_survey,eq5d_mobility
BiBBS_Baseline,pregnancy_survey,eq5d_selfcare
BiBBS_Baseline,pregnancy_survey,eq5d_usualactivity
BiBBS_Baseline,pregnancy_survey,eq5d_paindiscomfort
BiBBS_Baseline,pregnancy_survey,eq5d_anxietydepression
BiBBS_Baseline,pregnancy_survey,BiBBSPersonID
BiBBS_Baseline,pregnancy_survey,BiBBSPregNumber
BiBBS_Baseline,pregnancy_survey,BiBBSPregnancyID
BiBBS_Baseline,pregnancy_survey,adm_medqdate
BiBBS_Baseline,pregnancy_survey,adm_medqage
BiBBS_Baseline,pregnancy_survey,adm_version
BiBBS_Baseline,pregnancy_survey,adm_qlang
BiBBS_Baseline,pregnancy_survey,adm_qlangoth
BiBBS_Baseline,pregnancy_survey,adm_qintused
BiBBS_Baseline,pregnancy_survey,adm_qinttype
BiBBS_Baseline,pregnancy_survey,adm_qpresent
BiBBS_Baseline,pregnancy_survey,adm_qintcode
BiBBS_Baseline,pregnancy_survey,adm_qmescode
BiBBS_Baseline,pregnancy_survey,mes1_present
BiBBS_Baseline,pregnancy_survey,mes1_heighttaken
BiBBS_Baseline,pregnancy_survey,mes1_qheight
BiBBS_Baseline,pregnancy_survey,mes1_weighttaken
BiBBS_Baseline,pregnancy_survey,mes1_qweight
BiBBS_Baseline,pregnancy_survey,mes1_bmicalc
BiBBS_Baseline,pregnancy_survey,mes1_bmi
BiBBS_Baseline,pregnancy_survey,mes1_bmicat5
BiBBS_Baseline,pregnancy_survey,mes1_bmicat3
BiBBS_Baseline,pregnancy_survey,mes1_triceptaken
BiBBS_Baseline,pregnancy_survey,mes1_qtricep
BiBBS_Baseline,pregnancy_survey,mes2_present
BiBBS_Baseline,pregnancy_survey,mes2_armcirctaken
BiBBS_Baseline,pregnancy_survey,mes2_qarmcirc
BiBBS_Baseline,pregnancy_survey,mes3_present
BiBBS_Baseline,pregnancy_survey,mes3_veggietaken
BiBBS_Baseline,pregnancy_survey,mes3_veggie
BiBBS_Baseline,pregnancy_survey,eth_ethnic
BiBBS_Baseline,pregnancy_survey,eth_ethnicoth
BiBBS_Baseline,pregnancy_survey,eth_eth4cat
BiBBS_Baseline,pregnancy_survey,eth_countryborn
BiBBS_Baseline,pregnancy_survey,eth_countryother
BiBBS_Baseline,pregnancy_survey,eth_bornuk
BiBBS_Baseline,pregnancy_survey,eth_ageuk
BiBBS_Baseline,pregnancy_survey,eth_pcountrypresent
BiBBS_Baseline,pregnancy_survey,eth_mcountry
BiBBS_Baseline,pregnancy_survey,eth_fcountry
BiBBS_Baseline,pregnancy_survey,eth_pcountryother
BiBBS_Baseline,pregnancy_survey,eth_religionpresent
BiBBS_Baseline,pregnancy_survey,eth_religion
BiBBS_Baseline,pregnancy_survey,eth_relother
BiBBS_Baseline,pregnancy_survey,eth_praypresent
BiBBS_Baseline,pregnancy_survey,eth_pray
BiBBS_Baseline,pregnancy_survey,hsh_total_n
BiBBS_Baseline,pregnancy_survey,hsh_total_gp
BiBBS_Baseline,pregnancy_survey,hsh_livnatfath_v1
BiBBS_Baseline,pregnancy_survey,hsh_livnatfath_v2
BiBBS_Baseline,pregnancy_survey,hsh_1_present
BiBBS_Baseline,pregnancy_survey,hsh_under16
BiBBS_Baseline,pregnancy_survey,hhold_present
BiBBS_Baseline,pregnancy_survey,fat_relationship
BiBBS_Baseline,pregnancy_survey,fat_haspartner
BiBBS_Baseline,pregnancy_survey,fat_dob
BiBBS_Baseline,pregnancy_survey,fat_related
BiBBS_Baseline,pregnancy_survey,fat_relatedhow
BiBBS_Baseline,pregnancy_survey,fat_cbirth
BiBBS_Baseline,pregnancy_survey,fat_cbirth_other
BiBBS_Baseline,pregnancy_survey,res_cpostode
BiBBS_Baseline,pregnancy_survey,res_clsoaname
BiBBS_Baseline,pregnancy_survey,res_clsoacode
BiBBS_Baseline,pregnancy_survey,res_cward
BiBBS_Baseline,pregnancy_survey,res_cdistrict
BiBBS_Baseline,pregnancy_survey,res_cIMD19rank
BiBBS_Baseline,pregnancy_survey,res_cIMD19decile
BiBBS_Baseline,pregnancy_survey,res_cpropmonths
BiBBS_Baseline,pregnancy_survey,res_cpropgp
BiBBS_Baseline,pregnancy_survey,res_4_present
BiBBS_Baseline,pregnancy_survey,res_4nbedroom
BiBBS_Baseline,pregnancy_survey,res_4nmoved
BiBBS_Baseline,pregnancy_survey,res_4planmove
BiBBS_Baseline,pregnancy_survey,res4ppostode
BiBBS_Baseline,pregnancy_survey,res_4plsoacode
BiBBS_Baseline,pregnancy_survey,res_4pward
BiBBS_Baseline,pregnancy_survey,res_4pdistrict
BiBBS_Baseline,pregnancy_survey,res_4pregion
BiBBS_Baseline,pregnancy_survey,res_4pcountry
BiBBS_Baseline,pregnancy_survey,res_3_present
