variable_id,table_id,project,table,variable,label,value_type,categories,topic,n_complete,n_entities_complete
COVID19_Survey.child_phase1_covid.Anx_RCADS_T,COVID19_Survey.child_phase1_covid,COVID19_Survey,child_phase1_covid,Anx_RCADS_T,Anxiety RCADS Score - Standardised T Scores,float,,mental_health_and_mental_processes_cv19,869,869
COVID19_Survey.child_phase1_covid.Total_RCADS_Tcat,COVID19_Survey.child_phase1_covid,COVID19_Survey,child_phase1_covid,Total_RCADS_Tcat,Total RCADS Score - Standardised T Score Categories,categorical,[0 Normal] [1 Borderline] [2 Clinical],mental_health_and_mental_processes_cv19,869,869
COVID19_Survey.child_phase1_covid.Dep_RCADS_Tcat,COVID19_Survey.child_phase1_covid,COVID19_Survey,child_phase1_covid,Dep_RCADS_Tcat,Depression RCADS Score - Standardised T Score Categories,categorical,[0 Normal] [1 Borderline] [2 Clinical],mental_health_and_mental_processes_cv19,869,869
COVID19_Survey.child_phase1_covid.Anx_RCADS_Tcat,COVID19_Survey.child_phase1_covid,COVID19_Survey,child_phase1_covid,Anx_RCADS_Tcat,Anxiety RCADS Score - Standardised T Scores Categories,categorical,[0 Normal] [1 Borderline] [2 Clinical],mental_health_and_mental_processes_cv19,869,869
COVID19_Survey.child_phase2_covid.id,COVID19_Survey.child_phase2_covid,COVID19_Survey,child_phase2_covid,id,,text,,,633,633
COVID19_Survey.child_phase2_covid.Cohort,COVID19_Survey.child_phase2_covid,COVID19_Survey,child_phase2_covid,Cohort,Cohort,text,,administration_cv19,633,633
COVID19_Survey.child_phase2_covid.Gender,COVID19_Survey.child_phase2_covid,COVID19_Survey,child_phase2_covid,Gender,Child's gender,categorical,[1 Male] [2 Female],demographics_cv19,620,620
COVID19_Survey.child_phase2_covid.date_est,COVID19_Survey.child_phase2_covid,COVID19_Survey,child_phase2_covid,date_est,Estimated date of survey completion,date,,administration_cv19,633,633
COVID19_Survey.child_phase2_covid.age_months_est,COVID19_Survey.child_phase2_covid,COVID19_Survey,child_phase2_covid,age_months_est,Estimated age in months at survey completion,integer,,demographics_cv19,633,633
COVID19_Survey.child_phase2_covid.age_years_est,COVID19_Survey.child_phase2_covid,COVID19_Survey,child_phase2_covid,age_years_est,Estimated age in years at survey completion,integer,,demographics_cv19,633,633
COVID19_Survey.child_phase2_covid.ethnicity_mother,COVID19_Survey.child_phase2_covid,COVID19_Survey,child_phase2_covid,ethnicity_mother,Ethnic group (mother),categorical,[1 White British] [2 Pakistani] [3 Other],demographics_cv19,618,618
COVID19_Survey.child_phase2_covid.ward,COVID19_Survey.child_phase2_covid,COVID19_Survey,child_phase2_covid,ward,Ward as at March 2020,text,,demographics_cv19,633,633
COVID19_Survey.child_phase2_covid.imdrank,COVID19_Survey.child_phase2_covid,COVID19_Survey,child_phase2_covid,imdrank,IMD 2019 National Rank (1 = most deprived),integer,,employment_and_income_cv19,633,633
COVID19_Survey.child_phase2_covid.imddecile,COVID19_Survey.child_phase2_covid,COVID19_Survey,child_phase2_covid,imddecile,IMD 2019 National Decile (1 = most deprived),integer,,employment_and_income_cv19,633,633
COVID19_Survey.child_phase2_covid.edcont_ethnic_origin,COVID19_Survey.child_phase2_covid,COVID19_Survey,child_phase2_covid,edcont_ethnic_origin,Child Ethnic Origin Code,categorical,[1 Bangladeshi] [2 Indian] [3 Pakistani] [4 Chinese/ Other Asian] [5 African] [6 Black Carribbean/ Black Other] [7 Mixed] [8 White British] [9 White Other] [10 Other Ethnic Groups],demographics_cv19,600,600
COVID19_Survey.child_phase2_covid.edcont_eal,COVID19_Survey.child_phase2_covid,COVID19_Survey,child_phase2_covid,edcont_eal,Whether English is an adittional language,categorical,[1 No] [2 Unknown] [3 Yes],demographics_cv19,601,601
COVID19_Survey.child_phase2_covid.edcont_fsm,COVID19_Survey.child_phase2_covid,COVID19_Survey,child_phase2_covid,edcont_fsm,Whether child in receipt of freee school meals,categorical,[1 No] [2 Yes],employment_and_income_cv19,604,604
COVID19_Survey.child_phase2_covid.edcont_sen,COVID19_Survey.child_phase2_covid,COVID19_Survey,child_phase2_covid,edcont_sen,Special educational needs catagory,categorical,[1 EHCP] [2 Not SEN] [3 SEN Support] [4 School Action] [5 School Action Plus] [6 Statement],education_cv19,599,599
COVID19_Survey.child_phase2_covid.chys_7timesleep_c19c2,COVID19_Survey.child_phase2_covid,COVID19_Survey,child_phase2_covid,chys_7timesleep_c19c2,Q1A) In the last 7 days what time have you normally fallen asleep?,text,,health_behaviour_cv19,633,633
COVID19_Survey.child_phase2_covid.chys_7wknp_c19c2,COVID19_Survey.child_phase2_covid,COVID19_Survey,child_phase2_covid,chys_7wknp_c19c2,Q1B) In the last 7 days what time have you normaly woken up?,text,,health_behaviour_cv19,633,633
COVID19_Survey.child_phase2_covid.chfl_7physactwkdy_c19c2,COVID19_Survey.child_phase2_covid,COVID19_Survey,child_phase2_covid,chfl_7physactwkdy_c19c2,"Q2A) In the last 7 days, how much physical activity did you do on a weekday?",categorical,[1 No activity (0 minutes)] [2 Small amount of activity (1 to 30 minutes)] [3 Small to Moderate amount activity (31 to 60 minutes)] [4 Moderate to Large amount of activity (1 to 2 hours)] [5 Large amount of activity (more than 2 hours)],health_behaviour_cv19,624,624
COVID19_Survey.child_phase2_covid.chfl_7physactwknd_c19c2,COVID19_Survey.child_phase2_covid,COVID19_Survey,child_phase2_covid,chfl_7physactwknd_c19c2,"Q2B) In the last 7 days, how much physical activity did you do a weekend",categorical,[1 No activity (0 minutes)] [2 Small amount of activity (1 to 30 minutes)] [3 Small to Moderate amount activity (31 to 60 minutes)] [4 Moderate to Large amount of activity (1 to 2 hours)] [5 Large amount of activity (more than 2 hours)],health_behaviour_cv19,625,625
COVID19_Survey.child_phase2_covid.c19c2_chfl_acttrvl_mor,COVID19_Survey.child_phase2_covid,COVID19_Survey,child_phase2_covid,c19c2_chfl_acttrvl_mor,Q2C) If in school holidays:  how many mornings actively travel to school?,categorical,[1 None] [2 1 time last week] [3 2-3 times last week] [4 4 times last week] [5 5 times last week],health_behaviour_cv19,624,624
COVID19_Survey.child_phase2_covid.c19c2_chfl_brktme_act,COVID19_Survey.child_phase2_covid,COVID19_Survey,child_phase2_covid,c19c2_chfl_brktme_act,Q2D) If on holiday/not in school: what did you mostly do at break times?,categorical,"[1 Sat down (talking, reading, doing schoolwork)] [2 Stood around or walked around] [3 Ran or played a little bit] [4 Ran around and played quite a bit] [5 Ran and played hard most of the time]",health_behaviour_cv19,621,621
COVID19_Survey.child_phase2_covid.c19c2_chfl_lchtme_act,COVID19_Survey.child_phase2_covid,COVID19_Survey,child_phase2_covid,c19c2_chfl_lchtme_act,Q2E) If on holiday/not in school: what did you do at lunch (besides eating),categorical,"[1 Sat down (talking, reading, doing schoolwork)] [2 Stood around or walked around] [3 Ran or played a little bit] [4 Ran around and played quite a bit] [5 Ran and played hard most of the time]",health_behaviour_cv19,622,622
COVID19_Survey.child_phase2_covid.c19c2_chfl_acttrvl_aft,COVID19_Survey.child_phase2_covid,COVID19_Survey,child_phase2_covid,c19c2_chfl_acttrvl_aft,Q2F) If in school holidays: how many afternoons actively travel from school?,categorical,[1 None] [2 1 time last week] [3 2-3 times last week] [4 4 times last week] [5 5 times last week],health_behaviour_cv19,619,619
COVID19_Survey.child_phase2_covid.c19c2_chfl_actsprt_aftscl,COVID19_Survey.child_phase2_covid,COVID19_Survey,child_phase2_covid,c19c2_chfl_actsprt_aftscl,Q2G) If in school holidays and at sch: how many days do sports,categorical,[1 None] [2 1 time last week] [3 2-3 times last week] [4 4 times last week] [5 5 times last week],health_behaviour_cv19,620,620
COVID19_Survey.child_phase2_covid.c19c2_chfl_actsprt_eve,COVID19_Survey.child_phase2_covid,COVID19_Survey,child_phase2_covid,c19c2_chfl_actsprt_eve,Q2H) If in school holidays and at sch: how many evenings sports,categorical,[1 None] [2 1 time last week] [3 2-3 times last week] [4 4 times last week] [5 5 times last week],health_behaviour_cv19,619,619
COVID19_Survey.child_phase2_covid.c19c2_chfl_actsprt_wknd,COVID19_Survey.child_phase2_covid,COVID19_Survey,child_phase2_covid,c19c2_chfl_actsprt_wknd,"Q2I) Last weekend (Saturday and Sunday), how many times sports",categorical,[1 None] [2 1 time] [3 2-3 times] [4 4-5 times] [5 6 times or more],health_behaviour_cv19,621,621
COVID19_Survey.child_phase2_covid.chtss_7timesitly_c19c2,COVID19_Survey.child_phase2_covid,COVID19_Survey,child_phase2_covid,chtss_7timesitly_c19c2,"Q3A) In the last 7 days, how much time have you spent sitting or lying down?",categorical,[1 I spent almost none of my free time sitting or lying down] [2 I spent little time sitting during my free time or lying down] [3 I spent about half of my free time sitting or lying down] [4 I spent a lot of time sitting during my free time or lying down] [5 I spent almost all of my free time sitting or lying down],family_and_social_networks_cv19,621,621
COVID19_Survey.child_phase2_covid.chtss_7timesitlyacttv_c19c2,COVID19_Survey.child_phase2_covid,COVID19_Survey,child_phase2_covid,chtss_7timesitlyacttv_c19c2,"Q3Ba) Last 7 days, how much time have you spent Watching TV but NOT video games",categorical,[1 No time] [2 1 hour or less] [3 1-2 hours] [4 3-4 hours] [5 4+ hours],family_and_social_networks_cv19,617,617
COVID19_Survey.child_phase2_covid.chtss_7timesitlyactvg_c19c2,COVID19_Survey.child_phase2_covid,COVID19_Survey,child_phase2_covid,chtss_7timesitlyactvg_c19c2,"Q3Bb) In the last 7 days, how much time have you spent playing video games?",categorical,[1 No time] [2 1 hour or less] [3 1-2 hours] [4 3-4 hours] [5 4+ hours],family_and_social_networks_cv19,619,619
COVID19_Survey.child_phase2_covid.chtss_7timesitlyactcom_c19c2,COVID19_Survey.child_phase2_covid,COVID19_Survey,child_phase2_covid,chtss_7timesitlyactcom_c19c2,"Q3Bc) Last 7 days, how much time spent on computers/tablets for social activity",categorical,[1 No time] [2 1 hour or less] [3 1-2 hours] [4 3-4 hours] [5 4+ hours],family_and_social_networks_cv19,614,614
COVID19_Survey.child_phase2_covid.chtss_7timesitlyactmb_c19c2,COVID19_Survey.child_phase2_covid,COVID19_Survey,child_phase2_covid,chtss_7timesitlyactmb_c19c2,Q3Bd) Using mobile phone to talk/text/socialise (not games),categorical,[1 No time] [2 1 hour or less] [3 1-2 hours] [4 3-4 hours] [5 4+ hours],family_and_social_networks_cv19,616,616
COVID19_Survey.child_phase2_covid.chtss_7timesitlyactschw_c19c2,COVID19_Survey.child_phase2_covid,COVID19_Survey,child_phase2_covid,chtss_7timesitlyactschw_c19c2,"Q3Be) Doing school work in books or on a computer/tablet (e.g. maths, reading)",categorical,[1 No time] [2 1 hour or less] [3 1-2 hours] [4 3-4 hours] [5 4+ hours],family_and_social_networks_cv19,619,619
COVID19_Survey.child_phase2_covid.c19c2_chsch_rtn,COVID19_Survey.child_phase2_covid,COVID19_Survey,child_phase2_covid,c19c2_chsch_rtn,"Q4A) First, we'd like to know whether you have gone back to school.",categorical,[0 No] [1 Yes (go to question 4c)],education_cv19,622,622
COVID19_Survey.child_phase2_covid.c19c2_chsch_rtn_no,COVID19_Survey.child_phase2_covid,COVID19_Survey,child_phase2_covid,c19c2_chsch_rtn_no,"Q4B) If No, what is the main reason you havent gone back?",text,,education_cv19,633,633
COVID19_Survey.child_phase2_covid.c19c2_chsch_dyswk,COVID19_Survey.child_phase2_covid,COVID19_Survey,child_phase2_covid,c19c2_chsch_dyswk,Q4C) How many days do you normally go to school each week?,categorical,[1 1-2 days a week] [2 3-4 days a week] [3 5 days a week],education_cv19,617,617
COVID19_Survey.child_phase2_covid.c19c2_chsch_yr,COVID19_Survey.child_phase2_covid,COVID19_Survey,child_phase2_covid,c19c2_chsch_yr,Q4D) What year group are you in now?,categorical,[1 Year 4] [2 Year 5] [3 Year 6] [4 Year 7] [5 Year 8] [6 Year 9],education_cv19,625,625
COVID19_Survey.child_phase2_covid.c19c2_chsch_nwsch,COVID19_Survey.child_phase2_covid,COVID19_Survey,child_phase2_covid,c19c2_chsch_nwsch,Q4E) Have you started a new school?,categorical,[0 No] [1 Yes],education_cv19,621,621
COVID19_Survey.child_phase2_covid.c19c2_chsch_nwtch,COVID19_Survey.child_phase2_covid,COVID19_Survey,child_phase2_covid,c19c2_chsch_nwtch,Q4F) Have you got a new teacher? (If you are in secondary sch we mean new form),categorical,[0 No] [1 Yes],education_cv19,620,620
COVID19_Survey.child_phase2_covid.c19c2_chsch_hpysch,COVID19_Survey.child_phase2_covid,COVID19_Survey,child_phase2_covid,c19c2_chsch_hpysch,Q4Ga) I was happy to go back to school,categorical,[1 I agree a lot] [2 I agree a little] [3 Neither agree or disagree] [4 I disagree a little] [5 I disagree a lot],education_cv19,621,621
COVID19_Survey.child_phase2_covid.c19c2_chsch_scdsch,COVID19_Survey.child_phase2_covid,COVID19_Survey,child_phase2_covid,c19c2_chsch_scdsch,Q4Gb) I was scared to go back to school,categorical,[1 I agree a lot] [2 I agree a little] [3 Neither agree or disagree] [4 I disagree a little] [5 I disagree a lot],education_cv19,619,619
COVID19_Survey.child_phase2_covid.c19c2_chsch_fgtn,COVID19_Survey.child_phase2_covid,COVID19_Survey,child_phase2_covid,c19c2_chsch_fgtn,Q4Gc) I was worried I had forgotten lots of things during lockdown,categorical,[1 I agree a lot] [2 I agree a little] [3 Neither agree or disagree] [4 I disagree a little] [5 I disagree a lot],education_cv19,616,616
COVID19_Survey.child_phase2_covid.c19c2_chsch_lrnscl,COVID19_Survey.child_phase2_covid,COVID19_Survey,child_phase2_covid,c19c2_chsch_lrnscl,Q4Gd) I find it easier to learn things at school than at home,categorical,[1 I agree a lot] [2 I agree a little] [3 Neither agree or disagree] [4 I disagree a little] [5 I disagree a lot],education_cv19,618,618
COVID19_Survey.child_phase2_covid.c19c2_chsch_pasch,COVID19_Survey.child_phase2_covid,COVID19_Survey,child_phase2_covid,c19c2_chsch_pasch,Q4Ge) I am more physically active at school,categorical,[1 I agree a lot] [2 I agree a little] [3 Neither agree or disagree] [4 I disagree a little] [5 I disagree a lot],education_cv19,616,616
COVID19_Survey.child_phase2_covid.c19c2_chsch_tch,COVID19_Survey.child_phase2_covid,COVID19_Survey,child_phase2_covid,c19c2_chsch_tch,Q4Gf) I like my school teacher,categorical,[1 I agree a lot] [2 I agree a little] [3 Neither agree or disagree] [4 I disagree a little] [5 I disagree a lot],education_cv19,623,623
COVID19_Survey.child_phase2_covid.c19c2_chsch_cls,COVID19_Survey.child_phase2_covid,COVID19_Survey,child_phase2_covid,c19c2_chsch_cls,Q4Gh) I like my class,categorical,[1 I agree a lot] [2 I agree a little] [3 Neither agree or disagree] [4 I disagree a little] [5 I disagree a lot],education_cv19,621,621
COVID19_Survey.child_phase2_covid.c19c2_chsch_smrt,COVID19_Survey.child_phase2_covid,COVID19_Survey,child_phase2_covid,c19c2_chsch_smrt,Q4Gi) I feel that I am just as smart as other kids my age,categorical,[1 I agree a lot] [2 I agree a little] [3 Neither agree or disagree] [4 I disagree a little] [5 I disagree a lot],education_cv19,622,622
COVID19_Survey.child_phase2_covid.c19c2_chsch_wellclswk,COVID19_Survey.child_phase2_covid,COVID19_Survey,child_phase2_covid,c19c2_chsch_wellclswk,Q4Gj) I do very well at my classwork,categorical,[1 I agree a lot] [2 I agree a little] [3 Neither agree or disagree] [4 I disagree a little] [5 I disagree a lot],education_cv19,625,625
COVID19_Survey.child_phase2_covid.c19c2_chsch_fgt,COVID19_Survey.child_phase2_covid,COVID19_Survey,child_phase2_covid,c19c2_chsch_fgt,Q4Gk) I often forget what I learn,categorical,[1 I agree a lot] [2 I agree a little] [3 Neither agree or disagree] [4 I disagree a little] [5 I disagree a lot],education_cv19,621,621
COVID19_Survey.child_phase2_covid.c19c2_chsch_trbans,COVID19_Survey.child_phase2_covid,COVID19_Survey,child_phase2_covid,c19c2_chsch_trbans,Q4Gl) I have trouble figuring out the answers in school,categorical,[1 I agree a lot] [2 I agree a little] [3 Neither agree or disagree] [4 I disagree a little] [5 I disagree a lot],education_cv19,620,620
COVID19_Survey.child_phase2_covid.chhs_hrdnxt_c19c2,COVID19_Survey.child_phase2_covid,COVID19_Survey,child_phase2_covid,chhs_hrdnxt_c19c2,Q4H) When I find something really hard I can work out what to do next?,categorical,[1 Never] [2 Some of the time] [3 All of the time],education_cv19,624,624
COVID19_Survey.child_phase2_covid.c19c2_chsch_tvlnow,COVID19_Survey.child_phase2_covid,COVID19_Survey,child_phase2_covid,c19c2_chsch_tvlnow,Q4I) How do you normally get to school now?,categorical,[1 Car/Van] [2 School Bus] [3 Other bus] [4 Walk] [5 Bicycle] [6 Taxi] [7 Train] [8 Other],education_cv19,619,619
COVID19_Survey.child_phase2_covid.c19c2_chsch_tvlbfe,COVID19_Survey.child_phase2_covid,COVID19_Survey,child_phase2_covid,c19c2_chsch_tvlbfe,Q4J) How did you normally get to school before the lockdown (Jan/Feb),categorical,[1 Car/Van] [2 School Bus] [3 Other bus] [4 Walk] [5 Bicycle] [6 Taxi] [7 Train] [8 Other],education_cv19,618,618
COVID19_Survey.child_phase2_covid.c19c2_chsch_vclcnt,COVID19_Survey.child_phase2_covid,COVID19_Survey,child_phase2_covid,c19c2_chsch_vclcnt,Q4K) How many cars/taxis/vans do people you normally live with have?,categorical,[1 None] [2 1] [3 2] [4 3] [5 More than 3],education_cv19,625,625
COVID19_Survey.child_phase2_covid.c19c2_chsch_10wlk,COVID19_Survey.child_phase2_covid,COVID19_Survey,child_phase2_covid,c19c2_chsch_10wlk,Q4L) How would you feel about a short walk as part of your journey to sch?,categorical,[1 Very happy] [2 Quite happy] [3 Quite unhappy] [4 Very unhappy],education_cv19,378,378
